5/17/2020 5:16:04 AM /ACC Bicho:586 Map:163 X:80 Y:81
5/17/2020 5:16:04 AM /ACC Bicho:586 Map:163 X:80 Y:81
5/17/2020 5:16:05 AM /ACC Bicho:586 Map:163 X:80 Y:81
5/17/2020 5:16:05 AM /ACC Bicho:586 Map:163 X:80 Y:81
5/17/2020 5:16:05 AM /ACC Bicho:586 Map:163 X:80 Y:81
5/17/2020 5:16:06 AM /ACC Bicho:586 Map:163 X:80 Y:81
5/17/2020 5:16:06 AM /ACC Bicho:586 Map:163 X:80 Y:81
5/17/2020 5:16:06 AM /ACC Bicho:586 Map:163 X:80 Y:81
5/17/2020 5:16:07 AM /ACC Bicho:586 Map:163 X:80 Y:81
5/17/2020 5:16:07 AM /ACC Bicho:586 Map:163 X:80 Y:81
5/17/2020 5:16:07 AM /ACC Bicho:586 Map:163 X:80 Y:81
5/17/2020 5:16:08 AM /ACC Bicho:586 Map:163 X:80 Y:81
5/17/2020 5:16:08 AM /ACC Bicho:586 Map:163 X:80 Y:81
5/17/2020 5:16:08 AM /ACC Bicho:586 Map:163 X:80 Y:81
5/17/2020 5:16:12 AM /TELEPLOC a x:84 Y:81 Map:163
5/17/2020 5:16:13 AM /TELEPLOC a x:89 Y:80 Map:163
5/17/2020 5:16:14 AM /TELEPLOC a x:86 Y:78 Map:163
5/17/2020 5:16:14 AM /TELEPLOC a x:83 Y:75 Map:163
5/17/2020 5:16:15 AM /TELEPLOC a x:83 Y:71 Map:163
5/17/2020 5:16:16 AM /TELEPLOC a x:84 Y:68 Map:163
5/17/2020 5:16:21 AM /TELEPLOC a x:82 Y:66 Map:163
5/17/2020 5:16:23 AM /TELEPLOC a x:78 Y:67 Map:163
5/17/2020 5:16:24 AM /TELEPLOC a x:73 Y:63 Map:163
5/17/2020 5:16:25 AM /TELEPLOC a x:65 Y:68 Map:163
5/17/2020 5:16:30 AM /TELEPLOC a x:67 Y:69 Map:163
5/17/2020 5:16:31 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:31 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:32 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:32 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:32 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:33 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:33 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:33 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:33 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:34 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:34 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:34 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:35 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:35 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:36 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:36 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:37 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:37 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:38 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:38 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:38 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:38 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:39 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:39 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:39 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:40 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:40 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:41 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:41 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:41 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:42 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:42 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:42 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:43 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:43 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:43 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:44 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:44 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:44 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:45 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:46 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:49 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:49 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:49 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:50 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:50 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:50 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:51 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:51 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:52 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:52 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:52 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:53 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:53 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:53 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:54 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:54 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:54 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:54 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:55 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:55 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:55 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:56 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:56 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:56 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:57 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:57 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:57 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:58 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:58 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:58 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:59 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:59 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:16:59 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:17:00 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:17:00 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:17:00 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:17:01 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:17:01 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:17:01 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:17:01 AM /ACC Bicho:586 Map:163 X:67 Y:69
5/17/2020 5:17:03 AM /TELEPLOC a x:70 Y:63 Map:163
5/17/2020 5:17:05 AM /TELEPLOC a x:63 Y:63 Map:163
5/17/2020 5:17:06 AM /TELEPLOC a x:68 Y:67 Map:163
5/17/2020 5:17:07 AM /TELEPLOC a x:65 Y:72 Map:163
5/17/2020 5:17:10 AM /TELEPLOC a x:67 Y:72 Map:163
5/17/2020 5:17:11 AM /ACC Bicho:586 Map:163 X:67 Y:72
5/17/2020 5:17:11 AM /ACC Bicho:586 Map:163 X:67 Y:72
5/17/2020 5:17:12 AM /ACC Bicho:586 Map:163 X:67 Y:72
5/17/2020 5:17:12 AM /ACC Bicho:586 Map:163 X:67 Y:72
5/17/2020 5:17:12 AM /ACC Bicho:586 Map:163 X:67 Y:72
5/17/2020 5:17:12 AM /ACC Bicho:586 Map:163 X:67 Y:72
5/17/2020 5:17:13 AM /ACC Bicho:586 Map:163 X:67 Y:72
5/17/2020 5:17:13 AM /ACC Bicho:586 Map:163 X:67 Y:72
5/17/2020 5:17:13 AM /ACC Bicho:586 Map:163 X:67 Y:72
5/17/2020 5:17:14 AM /ACC Bicho:586 Map:163 X:67 Y:72
5/17/2020 5:17:14 AM /ACC Bicho:586 Map:163 X:67 Y:72
5/17/2020 5:17:14 AM /ACC Bicho:586 Map:163 X:67 Y:72
5/17/2020 5:17:14 AM /ACC Bicho:586 Map:163 X:67 Y:72
5/17/2020 5:17:15 AM /ACC Bicho:586 Map:163 X:67 Y:72
5/17/2020 5:17:15 AM /ACC Bicho:586 Map:163 X:67 Y:72
5/17/2020 5:17:15 AM /ACC Bicho:586 Map:163 X:67 Y:72
5/17/2020 5:17:16 AM /ACC Bicho:586 Map:163 X:67 Y:72
5/17/2020 5:17:16 AM /ACC Bicho:586 Map:163 X:67 Y:72
5/17/2020 5:17:16 AM /ACC Bicho:586 Map:163 X:67 Y:72
5/17/2020 5:17:16 AM /ACC Bicho:586 Map:163 X:67 Y:72
5/17/2020 5:17:17 AM /ACC Bicho:586 Map:163 X:67 Y:72
5/17/2020 5:17:17 AM /ACC Bicho:586 Map:163 X:67 Y:72
5/17/2020 5:17:17 AM /ACC Bicho:586 Map:163 X:67 Y:72
5/17/2020 5:17:19 AM /TELEPLOC a x:65 Y:75 Map:163
5/17/2020 5:17:20 AM /ACC Bicho:586 Map:163 X:65 Y:75
5/17/2020 5:17:20 AM /ACC Bicho:586 Map:163 X:65 Y:75
5/17/2020 5:17:21 AM /ACC Bicho:586 Map:163 X:65 Y:75
5/17/2020 5:17:21 AM /ACC Bicho:586 Map:163 X:65 Y:75
5/17/2020 5:17:21 AM /ACC Bicho:586 Map:163 X:65 Y:75
5/17/2020 5:17:21 AM /ACC Bicho:586 Map:163 X:65 Y:75
5/17/2020 5:17:22 AM /ACC Bicho:586 Map:163 X:65 Y:75
5/17/2020 5:17:22 AM /ACC Bicho:586 Map:163 X:65 Y:75
5/17/2020 5:17:22 AM /ACC Bicho:586 Map:163 X:65 Y:75
5/17/2020 5:17:23 AM /ACC Bicho:586 Map:163 X:65 Y:75
5/17/2020 5:17:23 AM /ACC Bicho:586 Map:163 X:65 Y:75
5/17/2020 5:17:23 AM /ACC Bicho:586 Map:163 X:65 Y:75
5/17/2020 5:17:24 AM /ACC Bicho:586 Map:163 X:65 Y:75
5/17/2020 5:17:24 AM /ACC Bicho:586 Map:163 X:65 Y:75
5/17/2020 5:17:24 AM /ACC Bicho:586 Map:163 X:65 Y:75
5/17/2020 5:17:24 AM /ACC Bicho:586 Map:163 X:65 Y:75
5/17/2020 5:17:25 AM /ACC Bicho:586 Map:163 X:65 Y:75
5/17/2020 5:17:25 AM /ACC Bicho:586 Map:163 X:65 Y:75
5/17/2020 5:17:25 AM /ACC Bicho:586 Map:163 X:65 Y:75
5/17/2020 5:17:26 AM /ACC Bicho:586 Map:163 X:65 Y:75
5/17/2020 5:17:26 AM /ACC Bicho:586 Map:163 X:65 Y:75
5/17/2020 5:17:26 AM /ACC Bicho:586 Map:163 X:65 Y:75
5/17/2020 5:17:27 AM /ACC Bicho:586 Map:163 X:65 Y:75
5/17/2020 5:17:28 AM /TELEPLOC a x:63 Y:80 Map:163
5/17/2020 5:17:29 AM /TELEPLOC a x:65 Y:83 Map:163
5/17/2020 5:17:30 AM /ACC Bicho:586 Map:163 X:65 Y:83
5/17/2020 5:17:31 AM /ACC Bicho:586 Map:163 X:65 Y:83
5/17/2020 5:17:31 AM /ACC Bicho:586 Map:163 X:65 Y:83
5/17/2020 5:17:31 AM /ACC Bicho:586 Map:163 X:65 Y:83
5/17/2020 5:17:32 AM /ACC Bicho:586 Map:163 X:65 Y:83
5/17/2020 5:17:32 AM /ACC Bicho:586 Map:163 X:65 Y:83
5/17/2020 5:17:32 AM /ACC Bicho:586 Map:163 X:65 Y:83
5/17/2020 5:17:33 AM /ACC Bicho:586 Map:163 X:65 Y:83
5/17/2020 5:17:33 AM /ACC Bicho:586 Map:163 X:65 Y:83
5/17/2020 5:17:33 AM /ACC Bicho:586 Map:163 X:65 Y:83
5/17/2020 5:17:34 AM /ACC Bicho:586 Map:163 X:65 Y:83
5/17/2020 5:17:34 AM /ACC Bicho:586 Map:163 X:65 Y:83
5/17/2020 5:17:35 AM /ACC Bicho:586 Map:163 X:65 Y:83
5/17/2020 5:17:35 AM /ACC Bicho:586 Map:163 X:65 Y:83
5/17/2020 5:17:36 AM /ACC Bicho:586 Map:163 X:65 Y:83
5/17/2020 5:17:36 AM /ACC Bicho:586 Map:163 X:65 Y:83
5/17/2020 5:17:36 AM /ACC Bicho:586 Map:163 X:65 Y:83
5/17/2020 5:17:37 AM /ACC Bicho:586 Map:163 X:65 Y:83
5/17/2020 5:17:37 AM /ACC Bicho:586 Map:163 X:65 Y:83
5/17/2020 5:17:37 AM /ACC Bicho:586 Map:163 X:65 Y:83
5/17/2020 5:17:38 AM /ACC Bicho:586 Map:163 X:65 Y:83
5/17/2020 5:17:38 AM /ACC Bicho:586 Map:163 X:65 Y:83
5/17/2020 5:17:38 AM /ACC Bicho:586 Map:163 X:65 Y:83
5/17/2020 5:17:39 AM /ACC Bicho:586 Map:163 X:65 Y:83
5/17/2020 5:17:39 AM /ACC Bicho:586 Map:163 X:65 Y:83
5/17/2020 5:17:40 AM /ACC Bicho:586 Map:163 X:65 Y:83
5/17/2020 5:17:40 AM /ACC Bicho:586 Map:163 X:65 Y:83
5/17/2020 5:17:40 AM /ACC Bicho:586 Map:163 X:65 Y:83
5/17/2020 5:17:41 AM /ACC Bicho:586 Map:163 X:65 Y:83
5/17/2020 5:17:41 AM /ACC Bicho:586 Map:163 X:65 Y:83
5/17/2020 5:17:41 AM /ACC Bicho:586 Map:163 X:65 Y:83
5/17/2020 5:17:42 AM /ACC Bicho:586 Map:163 X:65 Y:83
5/17/2020 5:17:43 AM /ACC Bicho:586 Map:163 X:65 Y:83
5/17/2020 5:17:43 AM /ACC Bicho:586 Map:163 X:65 Y:83
5/17/2020 5:17:44 AM /ACC Bicho:586 Map:163 X:65 Y:83
5/17/2020 5:17:44 AM /ACC Bicho:586 Map:163 X:65 Y:83
5/17/2020 5:17:45 AM /ACC Bicho:586 Map:163 X:65 Y:83
5/17/2020 5:17:45 AM /ACC Bicho:586 Map:163 X:65 Y:83
5/17/2020 5:17:46 AM /ACC Bicho:586 Map:163 X:65 Y:83
5/17/2020 5:17:46 AM /ACC Bicho:586 Map:163 X:65 Y:83
5/17/2020 5:17:46 AM /ACC Bicho:586 Map:163 X:65 Y:83
5/17/2020 5:17:47 AM /ACC Bicho:586 Map:163 X:65 Y:83
5/17/2020 5:17:47 AM /ACC Bicho:586 Map:163 X:65 Y:83
5/17/2020 5:17:48 AM /ACC Bicho:586 Map:163 X:65 Y:83
5/17/2020 5:17:48 AM /ACC Bicho:586 Map:163 X:65 Y:83
5/17/2020 5:17:48 AM /ACC Bicho:586 Map:163 X:65 Y:83
5/17/2020 5:17:49 AM /ACC Bicho:586 Map:163 X:65 Y:83
5/17/2020 5:17:49 AM /ACC Bicho:586 Map:163 X:65 Y:83
5/17/2020 5:17:50 AM /ACC Bicho:586 Map:163 X:65 Y:83
5/17/2020 5:17:52 AM /TELEPLOC a x:66 Y:89 Map:163
5/17/2020 5:17:53 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:17:54 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:17:54 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:17:54 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:17:54 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:17:55 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:17:55 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:17:55 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:17:56 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:17:56 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:17:56 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:17:57 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:17:57 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:17:57 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:17:58 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:17:58 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:17:58 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:17:59 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:17:59 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:17:59 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:00 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:00 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:00 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:01 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:01 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:01 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:02 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:02 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:03 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:03 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:03 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:04 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:04 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:04 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:05 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:05 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:05 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:06 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:06 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:06 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:07 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:07 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:07 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:08 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:08 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:08 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:09 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:09 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:09 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:10 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:10 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:11 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:11 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:12 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:12 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:12 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:13 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:13 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:13 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:14 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:14 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:15 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:15 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:15 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:16 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:16 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:16 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:17 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:17 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:17 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:18 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:18 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:18 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:19 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:19 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:19 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:20 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:20 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:21 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:21 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:21 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:22 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:22 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:23 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:23 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:24 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:24 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:24 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:25 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:25 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:25 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:28 AM /ACC Bicho:586 Map:163 X:66 Y:89
5/17/2020 5:18:29 AM /TELEPLOC a x:63 Y:87 Map:163
5/17/2020 5:18:30 AM /TELEPLOC a x:56 Y:83 Map:163
5/17/2020 5:18:56 AM /TELEPLOC a x:84 Y:64 Map:163
5/17/2020 5:18:58 AM /TELEPLOC a x:81 Y:69 Map:163
5/17/2020 5:18:59 AM /TELEPLOC a x:81 Y:74 Map:163
5/17/2020 5:18:59 AM /TELEPLOC a x:82 Y:79 Map:163
5/17/2020 5:19:00 AM /TELEPLOC a x:83 Y:84 Map:163
5/17/2020 5:19:01 AM /TELEPLOC a x:79 Y:88 Map:163
5/17/2020 5:19:02 AM /TELEPLOC a x:76 Y:90 Map:163
5/17/2020 5:19:03 AM /TELEPLOC a x:77 Y:89 Map:163
5/17/2020 5:19:04 AM /ACC Bicho:586 Map:163 X:77 Y:89
5/17/2020 5:19:05 AM /ACC Bicho:586 Map:163 X:77 Y:89
5/17/2020 5:19:05 AM /ACC Bicho:586 Map:163 X:77 Y:89
5/17/2020 5:19:05 AM /ACC Bicho:586 Map:163 X:77 Y:89
5/17/2020 5:19:05 AM /ACC Bicho:586 Map:163 X:77 Y:89
5/17/2020 5:19:06 AM /ACC Bicho:586 Map:163 X:77 Y:89
5/17/2020 5:19:06 AM /ACC Bicho:586 Map:163 X:77 Y:89
5/17/2020 5:19:06 AM /ACC Bicho:586 Map:163 X:77 Y:89
5/17/2020 5:19:06 AM /ACC Bicho:586 Map:163 X:77 Y:89
5/17/2020 5:19:07 AM /ACC Bicho:586 Map:163 X:77 Y:89
5/17/2020 5:19:07 AM /ACC Bicho:586 Map:163 X:77 Y:89
5/17/2020 5:19:07 AM /ACC Bicho:586 Map:163 X:77 Y:89
5/17/2020 5:19:08 AM /ACC Bicho:586 Map:163 X:77 Y:89
5/17/2020 5:19:08 AM /ACC Bicho:586 Map:163 X:77 Y:89
5/17/2020 5:19:08 AM /ACC Bicho:586 Map:163 X:77 Y:89
5/17/2020 5:19:09 AM /ACC Bicho:586 Map:163 X:77 Y:89
5/17/2020 5:19:09 AM /ACC Bicho:586 Map:163 X:77 Y:89
5/17/2020 5:19:09 AM /ACC Bicho:586 Map:163 X:77 Y:89
5/17/2020 5:19:10 AM /ACC Bicho:586 Map:163 X:77 Y:89
5/17/2020 5:19:10 AM /ACC Bicho:586 Map:163 X:77 Y:89
5/17/2020 5:19:10 AM /ACC Bicho:586 Map:163 X:77 Y:89
5/17/2020 5:19:11 AM /ACC Bicho:586 Map:163 X:77 Y:89
5/17/2020 5:19:11 AM /ACC Bicho:586 Map:163 X:77 Y:89
5/17/2020 5:19:12 AM /ACC Bicho:586 Map:163 X:77 Y:89
5/17/2020 5:19:12 AM /ACC Bicho:586 Map:163 X:77 Y:89
5/17/2020 5:19:13 AM /ACC Bicho:586 Map:163 X:77 Y:89
5/17/2020 5:19:13 AM /ACC Bicho:586 Map:163 X:77 Y:89
5/17/2020 5:19:13 AM /ACC Bicho:586 Map:163 X:77 Y:89
5/17/2020 5:19:14 AM /ACC Bicho:586 Map:163 X:77 Y:89
5/17/2020 5:19:14 AM /ACC Bicho:586 Map:163 X:77 Y:89
5/17/2020 5:19:14 AM /ACC Bicho:586 Map:163 X:77 Y:89
5/17/2020 5:19:15 AM /ACC Bicho:586 Map:163 X:77 Y:89
5/17/2020 5:19:15 AM /ACC Bicho:586 Map:163 X:77 Y:89
5/17/2020 5:19:15 AM /ACC Bicho:586 Map:163 X:77 Y:89
5/17/2020 5:19:16 AM /ACC Bicho:586 Map:163 X:77 Y:89
5/17/2020 5:19:16 AM /ACC Bicho:586 Map:163 X:77 Y:89
5/17/2020 5:19:17 AM /ACC Bicho:586 Map:163 X:77 Y:89
5/17/2020 5:19:17 AM /ACC Bicho:586 Map:163 X:77 Y:89
5/17/2020 5:19:17 AM /ACC Bicho:586 Map:163 X:77 Y:89
